date,postal_code,latitude,longitude,healthy,sick_guess_no_corona,sick_guess_corona,sick_corona_confirmed,recovered_confirmed,recovered_not_confirmed
2020-04-22,42119,20.0502,-98.7963,1,0,0,0,0,0
2020-04-22,76912,20.5371,-100.444,1,0,0,0,0,0
2020-04-22,16034,19.3341,-99.139,1,0,0,0,0,0
2020-04-22,63136,21.539,-105.008,1,0,0,0,0,0
2020-04-22,77723,20.6865,-87.0699,1,0,0,0,0,0
2020-04-22,20200,21.8249,-102.327,1,0,0,0,0,0
2020-04-22,20259,21.9114,-102.254,1,0,0,0,0,0
2020-04-22,53224,19.5037,-99.2792,1,0,0,0,0,0
2020-04-22,60000,19.3791,-102.088,1,0,0,0,0,0
2020-04-22,78183,22.1667,-101.033,1,0,0,0,0,0
2020-04-22,42184,20.0974,-98.713,1,0,0,0,0,0
2020-04-22,10010,19.269,-99.2684,1,0,0,0,0,0
2020-04-22,40160,18.2843,-99.4665,1,0,0,0,0,0
2020-04-22,43646,20.0928,-98.3685,1,0,0,0,0,0
2020-04-22,40270,18.5518,-99.6101,1,0,0,0,0,0
2020-04-22,40314,18.5254,-99.6271,1,0,0,0,0,0
2020-04-22,54466,19.5966,-99.304,0,0,0,1,0,0
2020-04-22,20296,21.8098,-102.265,1,0,0,0,0,0
2020-04-22,60996,18.0863,-102.232,0,0,0,0,0,1
2020-04-22,58500,20.1157,-101.528,1,0,0,0,0,0
2020-04-22,56140,19.4716,-98.8276,1,0,0,0,0,0
2020-04-22,54459,19.6262,-99.369,1,0,0,0,0,0
2020-04-22,87300,25.8369,-97.3881,1,0,0,0,0,0
2020-04-22,56020,19.592,-98.9294,1,0,0,0,0,0
2020-04-22,14654,19.2603,-99.1803,2,0,0,0,0,0
2020-04-22,58260,19.6933,-101.17,0,1,0,0,0,0
2020-04-22,55067,19.5985,-99.0083,1,1,0,0,0,0
2020-04-22,55740,19.7111,-98.9699,0,1,0,0,0,0
2020-04-22,58760,19.9104,-102.006,1,0,0,0,0,0
2020-04-22,66075,25.7923,-100.343,1,0,0,0,0,0
2020-04-22,66072,25.8064,-100.342,1,0,0,0,0,0
2020-04-22,73080,20.2791,-97.9565,1,0,0,0,0,0
2020-04-22,58290,19.6823,-101.219,1,0,0,0,0,0
2020-04-22,50940,19.305,-99.7753,2,0,0,0,0,0
2020-04-22,76170,20.6763,-100.441,1,0,0,0,0,0
2020-04-22,62776,18.6856,-99.1365,0,0,1,0,0,0
2020-04-22,87600,24.9743,-98.0793,1,0,0,0,0,0
2020-04-22,77539,20.8748,-86.9893,1,0,0,0,0,0
2020-04-22,44330,20.6606,-103.296,0,0,0,0,0,2
2020-04-22,36545,20.6666,-101.315,1,0,0,0,0,0
2020-04-22,64610,25.7087,-100.378,1,0,0,0,0,0
2020-04-22,98060,22.7379,-102.616,1,0,0,0,0,0
2020-04-22,97120,20.9659,-89.6069,1,0,0,0,0,0
2020-04-22,68150,17.1021,-96.7241,1,0,0,0,0,0
2020-04-22,88020,27.4758,-99.6738,1,0,0,0,0,0
2020-04-22,72089,19.0604,-98.1977,1,0,0,0,0,0
2020-04-22,75740,18.4681,-97.4021,1,0,0,0,0,0
2020-04-22,41300,17.5353,-98.5949,1,0,0,0,0,0
2020-04-22,97217,20.8917,-89.65,1,0,0,0,0,0
2020-04-22,56214,19.5539,-98.845,1,0,0,0,0,0
2020-04-22,31350,28.9116,-106.257,1,0,0,0,0,0
2020-04-22,58020,19.6797,-101.233,0,0,0,0,0,1
2020-04-22,53800,19.5355,-99.286,1,0,0,0,0,0
2020-04-22,22663,32.4346,-116.974,1,0,0,0,0,0
2020-04-22,52918,19.5954,-99.2621,0,2,0,0,0,0
2020-04-22,45100,20.7868,-103.47,1,0,0,0,0,0
2020-04-22,66057,25.7935,-100.31,2,0,0,0,0,0
2020-04-22,77580,20.8417,-86.8824,1,0,0,0,0,0
2020-04-22,56640,19.2576,-98.8488,1,0,0,0,0,0
2020-04-22,22205,32.3648,-116.743,1,0,1,0,0,0
2020-04-22,66055,25.7801,-100.32,1,0,0,0,0,0
2020-04-22,66417,25.7577,-100.273,1,0,0,0,0,0
2020-04-22,23030,24.165,-110.446,2,0,0,0,0,0
2020-04-22,44320,20.6567,-103.286,1,0,0,0,0,0
2020-04-22,72260,19.0597,-98.181,1,0,0,0,0,0
2020-04-22,64368,25.7408,-100.397,1,0,0,0,0,0
2020-04-22,94472,18.9094,-96.9919,1,0,0,0,0,0
2020-04-22,20983,21.9439,-102.323,1,0,0,0,0,0
2020-04-22,81363,25.793,-108.998,1,0,0,0,0,0
2020-04-22,22054,32.4041,-116.82,0,0,0,0,0,1
2020-04-22,97138,20.9328,-89.5928,1,0,0,0,0,0
2020-04-22,20297,21.8558,-102.273,1,0,0,0,0,0
2020-04-22,91155,19.5439,-96.8883,1,0,0,0,0,0
2020-04-22,32330,31.675,-106.477,1,0,0,0,0,0
2020-04-22,36700,20.5636,-101.143,1,0,0,0,0,0
2020-04-22,13220,19.2381,-99.0124,1,0,0,0,0,0
2020-04-22,62389,18.9309,-99.1885,1,0,0,0,0,0
2020-04-22,27250,25.5058,-103.346,1,0,0,0,0,0
2020-04-22,62578,18.9236,-99.1676,2,0,0,0,0,0
2020-04-22,58160,19.7248,-101.274,1,0,0,0,0,0
2020-04-22,79020,21.9864,-99.0269,1,0,0,0,0,0
2020-04-22,90200,19.5652,-98.4217,2,0,0,0,0,0
2020-04-22,32546,31.6963,-106.377,1,0,0,0,0,0
2020-04-22,59620,20.0804,-102.351,2,0,0,0,0,0
2020-04-22,94390,18.8401,-97.0908,1,0,0,0,0,0
2020-04-22,32414,31.7436,-106.419,1,0,0,0,0,0
2020-04-22,43650,20.0943,-98.3795,1,0,0,0,0,0
2020-04-22,27446,25.5532,-103.221,0,0,0,0,0,1
2020-04-22,66633,25.7396,-100.199,1,0,0,0,0,0
2020-04-22,88743,26.0652,-98.3235,1,0,0,0,0,0
2020-04-22,31050,28.9619,-106.441,1,0,0,0,0,0
2020-04-22,36630,20.6826,-101.385,1,0,0,0,0,0
2020-04-22,58050,19.6756,-101.237,1,0,0,0,0,0
2020-04-22,42075,20.107,-98.7401,1,0,0,0,0,0
2020-04-22,52423,19.0131,-99.5519,1,0,0,0,0,0
2020-04-22,39890,16.8122,-99.8276,1,0,0,0,0,0
2020-04-22,53760,19.4649,-99.2639,2,0,0,0,0,0
2020-04-22,58127,19.6864,-101.245,1,0,0,0,0,0
2020-04-22,37769,20.9028,-100.742,1,0,0,0,0,0
2020-04-22,56440,19.3615,-98.9691,1,0,0,0,0,0
2020-04-22,13210,19.277,-99.0028,1,0,0,0,0,0
2020-04-22,22750,32.1091,-116.535,1,0,0,0,0,0
2020-04-22,56560,19.3294,-98.8561,1,0,0,0,0,0
2020-04-22,87270,23.7103,-99.1334,1,0,0,0,0,0
2020-04-22,23080,24.1371,-110.284,2,0,0,0,0,0
2020-04-22,63035,21.6554,-104.961,2,0,0,0,0,0
2020-04-22,22450,32.4678,-116.798,1,0,0,0,0,0
2020-04-22,93600,20.1133,-97.0271,1,0,0,0,0,0
2020-04-22,58000,19.7032,-101.192,1,0,1,0,0,0
2020-04-22,77083,18.5308,-88.3203,1,0,0,0,0,0
2020-04-22,94732,18.8419,-97.1415,1,0,0,0,0,0
2020-04-22,31100,28.5555,-106.169,1,0,0,0,0,0
2020-04-22,21355,32.5054,-115.404,1,0,0,0,0,0
2020-04-22,22183,32.4377,-116.822,1,0,0,0,0,0
2020-04-22,22465,32.4458,-116.791,1,0,0,0,0,0
2020-04-22,78216,22.2532,-100.917,1,0,0,0,0,0
2020-04-22,85260,27.5514,-110.083,1,0,0,0,0,0
2020-04-22,89260,22.2213,-97.8782,1,0,0,0,0,0
2020-04-22,62580,18.848,-99.2251,1,0,0,0,0,0
2020-04-22,37250,21.1337,-101.657,1,0,0,0,0,0
2020-04-22,58098,19.6711,-101.218,1,0,0,0,0,0
2020-04-22,63175,21.5208,-104.775,0,1,0,0,0,0
2020-04-22,47600,20.8711,-102.626,1,0,0,0,0,0
2020-04-22,50040,19.31,-99.6648,1,0,0,0,0,0
2020-04-22,48300,20.6666,-105.202,0,0,0,0,0,1
2020-04-22,97113,21.0654,-89.6743,1,0,0,0,0,0
2020-04-22,31184,28.7827,-106.154,1,0,0,0,0,0
2020-04-22,55714,19.6336,-99.0911,1,0,0,0,0,0
2020-04-22,52172,19.2476,-99.5895,1,0,0,0,0,0
2020-04-22,47614,20.8647,-102.575,1,0,0,0,0,0
2020-04-22,54386,19.8756,-99.6438,1,0,0,0,0,0
2020-04-22,37357,21.1464,-101.747,1,0,0,0,0,0
2020-04-22,58095,19.6602,-101.209,1,0,0,0,0,0
2020-04-22,58070,19.6666,-101.279,1,0,0,0,0,0
2020-04-22,50017,19.3088,-99.6726,1,0,0,0,0,0
2020-04-22,51200,19.1847,-100.101,1,0,0,0,0,0
2020-04-22,32400,31.6377,-106.45,1,0,0,0,0,0
2020-04-22,36100,20.9545,-101.456,1,0,0,0,0,0
2020-04-22,44210,20.6355,-103.35,1,0,0,0,0,0
2020-04-22,43803,19.8192,-98.9451,1,0,0,0,0,0
2020-04-22,36690,20.6851,-101.367,0,1,0,0,0,0
2020-04-22,53659,19.4459,-99.3514,1,0,0,0,0,0
2020-04-22,90740,19.2159,-98.2394,1,0,0,0,0,0
2020-04-22,82134,23.4199,-106.314,1,0,0,0,0,0
2020-04-22,82120,23.2892,-106.409,1,0,0,0,0,0
2020-04-22,78339,22.1366,-100.978,1,0,0,0,0,0
2020-04-22,38980,20.1306,-101.145,1,0,0,0,0,0
2020-04-22,20263,21.8546,-102.285,2,0,0,0,0,0
2020-04-22,54469,19.607,-99.306,1,0,0,0,0,0
2020-04-22,65510,25.9124,-100.273,0,0,1,0,0,0
2020-04-22,85900,26.7895,-109.59,1,0,0,0,0,0
2020-04-22,62440,18.9159,-99.2147,1,0,0,0,0,0
2020-04-22,36000,21.0177,-101.249,1,0,0,0,0,0
2020-04-22,44910,20.6622,-103.369,1,0,0,0,0,0
2020-04-22,56647,19.2299,-98.8172,1,0,0,0,0,0
2020-04-22,96536,18.1368,-94.4757,0,1,0,0,0,0
2020-04-22,87389,25.4051,-97.5456,1,0,0,0,0,0
2020-04-22,75520,18.9818,-97.4406,1,0,0,0,0,0
2020-04-22,80247,24.5481,-107.421,1,0,0,0,0,0
2020-04-22,86108,18.0026,-92.9562,1,0,0,0,0,0
2020-04-22,78136,22.1099,-100.886,1,0,0,0,0,0
2020-04-22,79625,22.0021,-99.9919,1,0,0,0,0,0
2020-04-22,58195,19.6715,-101.236,1,0,0,0,0,0
2020-04-22,56700,19.2037,-98.7985,1,0,0,0,0,0
2020-04-22,55650,19.9058,-99.1367,1,0,0,0,0,0
2020-04-22,45630,20.6113,-103.444,1,0,0,2,0,0
2020-04-22,66634,25.7722,-100.241,1,0,0,0,0,0
2020-04-22,11230,19.4583,-99.2105,1,0,0,0,0,0
2020-04-22,34948,23.5392,-105.331,1,0,0,0,0,0
2020-04-22,68276,17.1221,-96.7424,1,0,0,0,0,0
2020-04-22,84090,31.2228,-110.976,1,0,0,0,0,0
2020-04-22,34000,24.2776,-104.393,1,0,0,0,0,0
2020-04-22,52967,19.56,-99.2506,1,0,0,0,0,0
2020-04-22,42070,20.1093,-98.7281,1,0,0,0,0,0
2020-04-22,14220,19.2748,-99.2186,1,0,0,0,0,0
2020-04-22,50075,19.2947,-99.654,1,0,0,0,0,0
2020-04-22,68040,17.125,-96.7392,1,0,0,0,0,0
2020-04-22,22204,32.3292,-116.686,0,0,1,0,0,0
2020-04-22,22234,32.405,-116.8,0,0,1,0,0,0
2020-04-22,52927,19.5696,-99.2454,1,0,0,0,0,0
2020-04-22,52960,19.5643,-99.257,1,0,0,0,0,0
2020-04-22,26015,28.7221,-100.577,1,0,0,0,0,0
2020-04-22,42840,20.0414,-99.3417,1,0,0,0,0,0
2020-04-22,42020,20.123,-98.7507,1,0,0,0,0,0
2020-04-22,56363,19.4316,-98.9669,1,0,0,0,0,0
2020-04-22,87390,25.6751,-97.5701,1,0,0,0,0,0
2020-04-22,52990,19.5614,-99.2296,2,0,0,0,0,0
2020-04-22,37669,21.1776,-101.74,0,1,0,0,0,0
2020-04-22,32573,31.6421,-106.376,1,0,0,0,0,0
2020-04-22,28000,19.2417,-103.719,1,0,0,0,0,0
2020-04-22,20020,21.7967,-102.33,1,0,0,0,0,0
2020-04-22,66050,25.8055,-100.325,1,0,0,0,0,0
2020-04-22,52773,19.4157,-99.3257,1,0,0,0,0,0
2020-04-22,64100,25.7476,-100.369,1,0,0,0,0,0
2020-04-22,22666,32.4718,-116.862,1,0,0,0,0,0
2020-04-22,37180,21.1298,-101.638,1,0,0,0,0,0
2020-04-22,66600,25.7833,-100.185,2,0,0,0,0,0
2020-04-22,97307,20.984,-89.6395,1,0,0,0,0,0
2020-04-22,32130,31.5487,-106.543,0,0,1,0,0,0
2020-04-22,68310,18.0679,-96.1157,0,1,0,0,0,0
2020-04-22,46530,20.7421,-104.165,1,0,0,0,0,0
2020-04-22,78432,22.2146,-100.898,1,0,0,0,0,0
2020-04-22,56538,19.3428,-98.7789,1,0,0,0,0,0
2020-04-22,56614,19.3038,-98.9385,0,1,0,0,0,0
2020-04-22,29000,16.7411,-93.1375,1,0,0,0,0,0
2020-04-22,93300,20.53,-97.4385,1,0,0,0,0,0
2020-04-22,20286,21.8518,-102.212,0,0,0,0,0,1
2020-04-22,54765,19.6177,-99.2286,0,0,1,0,0,0
2020-04-22,57930,19.3754,-98.9937,1,0,0,0,0,0
2020-04-22,78300,22.154,-100.962,1,0,0,0,0,0
2020-04-22,62480,18.9389,-99.2632,1,0,0,0,0,0
2020-04-22,72828,19.0198,-98.2982,1,0,0,0,0,0
2020-04-22,94733,18.8362,-97.1325,1,0,0,0,0,0
2020-04-22,56556,19.305,-98.9128,1,0,0,0,0,0
2020-04-22,83479,32.4207,-114.834,1,0,0,0,0,0
2020-04-22,29057,16.7436,-93.1507,1,0,0,0,0,0
2020-04-22,91158,19.5439,-96.8883,1,0,0,0,0,0
2020-04-22,63117,21.4637,-104.915,1,0,0,0,0,0
2020-04-22,56366,19.4394,-98.9634,0,0,0,0,0,1
2020-04-22,13093,19.277,-99.0028,1,0,0,0,0,0
2020-04-22,97197,20.895,-89.605,1,0,0,0,0,0
2020-04-22,58300,19.7127,-101.141,1,0,0,0,0,0
2020-04-22,39715,16.9254,-99.7539,1,0,0,0,0,0
2020-04-22,94240,19.0622,-96.4542,1,0,0,0,0,0
2020-04-22,42086,20.0982,-98.7574,1,0,0,0,0,0
2020-04-22,72540,19.044,-98.1959,1,0,0,0,0,0
2020-04-22,22180,32.4066,-116.746,1,0,0,0,0,0
2020-04-22,96520,18.1467,-94.4607,1,0,0,0,0,0
2020-04-22,13310,19.3456,-99.1329,1,0,0,0,0,0
2020-04-22,58336,19.6987,-101.325,1,0,0,0,0,0
2020-04-22,81000,25.5345,-108.558,1,0,0,0,0,0
2020-04-22,54950,19.5941,-99.1715,1,0,0,0,0,0
2020-04-22,36610,20.6751,-101.398,1,0,0,0,0,0
2020-04-22,70400,16.9169,-96.4448,1,0,0,0,0,0
2020-04-22,62000,18.9135,-99.2356,1,0,0,0,0,0
2020-04-22,44240,20.6355,-103.35,1,0,0,0,0,0
2020-04-22,52243,19.2078,-99.5538,1,0,0,0,0,0
2020-04-22,11370,19.4401,-99.1697,1,0,0,0,0,0
2020-04-22,83440,32.4437,-114.825,1,0,0,0,0,0
2020-04-22,50010,19.3696,-99.6511,1,0,0,0,0,0
2020-04-22,56555,19.305,-98.9128,1,0,0,0,0,0
2020-04-22,50080,19.3074,-99.6652,0,1,0,0,0,0
2020-04-22,22635,32.4049,-116.793,1,0,0,0,0,0
2020-04-22,63730,20.8082,-105.211,1,0,0,0,0,0
2020-04-22,94296,19.1158,-96.1133,1,0,0,0,0,0
2020-04-22,27023,25.4227,-103.337,1,0,0,0,0,0
2020-04-22,27440,25.5686,-103.297,1,0,0,0,0,0
2020-04-22,86127,18.0417,-92.8791,1,0,0,0,0,0
2020-04-22,32507,31.6245,-106.467,1,0,0,0,0,0
2020-04-22,52915,19.5804,-99.262,1,0,0,0,0,0
2020-04-22,55757,19.7508,-98.9831,1,0,0,0,0,0
2020-04-22,76804,20.3998,-99.9659,1,0,0,0,0,0
2020-04-22,15800,19.4072,-99.1241,0,0,0,0,0,1
2020-04-22,76099,20.6483,-100.376,1,0,0,0,0,0
2020-04-22,97117,21.0422,-89.6618,0,0,0,0,0,1
2020-04-22,20326,21.8873,-102.278,1,0,0,0,0,0
2020-04-22,55717,19.6417,-99.1124,1,0,0,0,0,0
2020-04-22,52766,19.3632,-99.3228,1,0,0,0,0,0
2020-04-22,10330,19.3191,-99.2566,1,0,0,0,0,0
2020-04-22,61060,19.8024,-100.178,1,0,0,0,0,0
2020-04-22,13319,19.311,-99.0421,1,0,0,0,0,0
2020-04-22,55295,19.4941,-99.031,0,0,1,0,0,0
2020-04-22,96579,18.1326,-94.3976,1,0,0,0,0,0
2020-04-22,96710,17.9185,-94.5269,1,0,0,0,0,0
2020-04-22,89318,22.3078,-97.8959,1,0,0,0,0,0
2020-04-22,57139,19.476,-99.0375,1,0,0,0,0,0
2020-04-22,96470,18.1362,-94.4553,1,0,0,0,0,0
2020-04-22,78049,22.1633,-100.991,1,0,0,0,0,0
2020-04-22,10020,19.269,-99.2684,1,0,0,0,0,0
2020-04-22,32600,31.5523,-106.497,1,0,0,0,0,0
2020-04-22,31370,28.8674,-106.273,1,0,0,0,0,0
2020-04-22,76650,20.6598,-99.8901,1,0,0,0,0,0
2020-04-22,55840,19.7122,-98.9043,1,0,0,0,0,0
2020-04-22,50090,19.297,-99.6664,1,0,0,0,0,0
2020-04-22,72130,19.0661,-98.2231,1,0,0,0,0,0
2020-04-22,72308,19.0652,-98.1416,1,0,0,0,0,0
2020-04-22,82185,23.2801,-106.424,1,0,0,0,0,0
2020-04-22,77506,20.9935,-86.9527,0,0,1,0,0,0
2020-04-22,52957,19.5647,-99.2217,1,0,0,0,0,0
2020-04-22,53660,19.458,-99.2565,1,0,0,0,0,0
2020-04-22,20180,21.8963,-102.267,1,0,0,0,0,0
2020-04-22,78318,22.1558,-100.959,1,0,0,0,0,0
2020-04-22,45065,20.7286,-103.468,1,0,0,0,0,0
2020-04-22,44840,20.5918,-103.322,1,0,0,0,0,0
2020-04-22,97314,21.0233,-89.6737,1,0,0,0,0,0
2020-04-22,50120,19.2718,-99.6737,1,0,0,0,0,0
2020-04-22,14248,19.2696,-99.2128,1,0,0,0,0,0
2020-04-22,88925,25.7779,-98.0653,1,0,0,0,0,0
2020-04-22,16100,19.2563,-99.1306,1,0,0,0,0,0
2020-04-22,42130,20.1293,-98.6689,1,0,0,0,0,0
2020-04-22,29080,16.7397,-93.1245,1,0,0,0,0,0
2020-04-22,62270,18.9439,-99.237,1,0,0,0,0,0
2020-04-22,52765,19.3849,-99.2834,1,0,0,0,0,0
2020-04-22,54109,19.5428,-99.1701,1,0,0,0,0,0
2020-04-22,45040,20.7776,-103.488,1,0,0,0,0,0
2020-04-22,64410,25.675,-100.298,1,0,0,0,0,0
2020-04-22,62556,18.8826,-99.1791,1,0,0,0,0,0
2020-04-22,75768,18.458,-97.4045,1,0,0,0,0,0
2020-04-22,53690,19.4517,-99.2654,1,0,0,0,0,0
2020-04-22,21140,32.1464,-115.341,1,0,0,0,0,0
2020-04-22,34050,23.952,-104.85,1,0,0,0,0,0
2020-04-22,90280,19.5563,-98.5247,1,0,0,0,0,0
